filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
kpop_0003_KATSEYE_Gabriela.mp3,human,kpop,human,,2765.626675239682,895.3779694959416,801701.7082586753,2909.784275912972,378.5474530474193,6199.42084628362,1698.9758154058504,0.0307391323149204,0.0458341538906097,22.44069918504608,10.61858083827483,0.1020821491631192,0.0752019426953755,0.7937130205559961,0.2062869794440039,143.5546875,4.266666666666667,1.779210329055786,2.0469229221343994,0.23549056367954,0.0967627045525921,0.410898437035756,0.406972736120224,0.3017308115959167,0.0910414904356002,0.3993263244628906,0.2675547301769256,0.0195633078697059,0.1013525255625372,0.1014092423329843,0.1014092423329843,0.1867570189163858,0.2947480976581573,0.0994525998830795,0.0098908189684152,80.0,3.506791931923113,-43.24137878417969,57.7326545715332,68.81169128417969,29.165807723999023,15.762866020202637,23.75516700744629,23.764360427856445,19.562978744506836,4.382716178894043,15.570493698120115,6.059112548828125,15.5532865524292,7.180434226989746,14.408066749572754,-2.8864755630493164,13.679851531982422,6.749130725860596,12.700664520263672,6.749554634094238,11.358147621154783,-4.310946941375732,9.672595024108888,2.632228136062622,10.107346534729004,2.9772157669067383,10.38624382019043,0.002200158778578,4.093899250030518,-0.0085624996572732,2.9132773876190186,1xOqGUkyxGQRdCvGpvWKmL,KATSEYE,Gabriela,3.566567897796631,1.381831573323266,0.3237522900368726,1.1504670856455963,0.337415578385449
kpop_0062_ALLDAY_PROJECT_LOOK_AT_ME.mp3,human,kpop,human,,1850.5003476648037,1336.01819603112,1784944.620126248,2008.6675995534529,1160.4250094108363,4065.717081831705,3031.6937976555896,0.0223492924124002,0.0874663665890693,24.25706254086088,10.505709965417612,0.0716507383175309,0.0728141645788152,0.7344499942815612,0.2655500057184388,73.828125,2.7333333333333334,1.3010573387145996,1.6209923028945925,0.3654992861342068,0.3538597875876764,0.9681545245419264,0.3878951370716095,0.3175061643123626,0.1008101627230644,0.4158743023872375,0.3362815976142883,-0.0013410504613847,0.2400902627091167,0.1762356949129,0.1762356949129,0.2803687834792194,0.2299517393112182,0.1592593640089035,0.0253635440021753,80.0,3.5579134123934777,-154.16287231445312,151.44122314453125,100.9971694946289,48.039913177490234,23.75469970703125,23.024274826049805,10.076953887939451,25.55131149291992,7.165912628173828,14.82599925994873,2.8144190311431885,12.083168029785156,-3.439069986343384,14.42121410369873,-4.23255729675293,17.258630752563477,-5.0794854164123535,13.698548316955566,2.6076180934906006,13.902953147888184,-2.530745506286621,8.533955574035645,1.7420605421066284,9.438518524169922,-2.037382125854492,9.210371971130373,0.0358154103159904,3.618021011352539,-0.0002354621101403,2.1702423095703125,5iFbKoNv7Jc5Arpbf8D90B,ALLDAY PROJECT,LOOK AT ME,3.5507590770721436,1.4166039087282445,0.7219767333289103,1.2459038157161368,0.6925773399961244
kpop_0107_FIFTY_FIFTY_Cupid.mp3,human,kpop,human,,2031.0235055546352,835.6803011233746,698361.5656856542,2347.3565548526108,739.6735256409282,4326.115507238052,2119.3659761184977,0.0102903405204415,0.0241657737642526,24.86837307345329,11.257496156718434,0.0769534273413312,0.0407815149883216,0.652759327999418,0.3472406720005819,117.45383522727272,2.8333333333333335,1.5078506469726562,2.190976142883301,0.3424943310657597,0.7594420861902864,2.2173858581165007,0.3348453640937805,0.3138180673122406,0.0984817817807197,0.4963454008102417,0.2720762491226196,0.0004712282282941,0.1207658802865438,0.1343591232774849,0.1343591232774849,0.2028346541893592,0.1412940174341201,0.0878929048776626,0.0077251633629202,80.0,5.536070435189002,-175.12118530273438,104.0688934326172,100.69347381591795,34.74372863769531,2.8683183193206787,55.31221389770508,16.54857635498047,23.878803253173828,2.4580554962158203,17.3515682220459,-6.56826114654541,19.36160469055176,1.6894091367721558,15.594978332519531,-3.0306849479675293,14.41307544708252,1.680790901184082,11.246963500976562,6.341617107391357,13.032278060913086,-9.638623237609863,9.99179744720459,-2.0404529571533203,9.939615249633787,-7.486269950866699,9.048151969909668,0.0262666083872318,4.436084270477295,-0.0018182750791311,2.7074978351593018,4dKa5ZzlGqUy3Wo0yaXKNI,FIFTY FIFTY,Cupid,3.5661370754241943,1.295463793456035,0.4114577201287114,1.4530458617614852,0.6220568033352011
kpop_0145_XG_SHOOTING_STAR.mp3,human,kpop,human,,2602.664031553256,1256.6732681824808,1579227.7029644374,2094.1868864222733,1037.923433303466,4697.496594880757,2809.7965114002027,0.019742127507925,0.037093661725521,23.809992400162336,11.367146523328792,0.1355271472281346,0.0729268094818066,0.5372002738125244,0.4627997261874755,161.4990234375,4.333333333333333,2.036287546157837,2.77105450630188,0.2296795514071261,0.0922132419125491,0.4014865117404096,0.3161388039588928,0.3346186876296997,0.1119696721434593,0.4176060557365417,0.3228738307952881,-0.0008656069163923,0.1589667099415367,0.104903674388179,0.104903674388179,0.2107713816447617,0.1343717724084854,0.105231262743473,0.0110736191272735,80.0,5.924849087799813,-206.02772521972656,141.04171752929688,48.82683181762695,36.299537658691406,-40.488914489746094,52.44789505004883,-21.14887046813965,34.613582611083984,7.020972728729248,25.403778076171875,14.987386703491213,23.6630802154541,3.723610401153565,17.360923767089844,-6.734584331512451,16.75657081604004,-2.142064332962036,15.084759712219238,11.457006454467772,16.78873634338379,6.755260944366455,11.82468318939209,0.958579421043396,10.89662742614746,-2.8002471923828125,12.114703178405762,0.0378967262804508,5.047298908233643,0.000884479493834,3.8669862747192383,3IelG5zYpWWCZIH4cqWlPV,XG,SHOOTING STAR,3.513543128967285,1.72623658788967,0.4828411400577341,1.360836543637637,0.7831351836698278
kpop_0114_JISOO_FLOWER.mp3,human,kpop,human,,2240.0348627029653,977.941650896196,956369.8725575772,2485.2836702711497,611.4538993775984,5003.828075869534,2325.717360887929,0.0143406763672828,0.027770459651947,25.125585381839404,10.996749439895192,0.0832092474119582,0.0533775180395408,0.8560072514201006,0.1439927485798994,123.046875,3.2333333333333334,1.7232928276062012,2.4724652767181396,0.3103250188964475,0.1639201001116204,0.5282207045198603,0.3077291250228882,0.3092836439609527,0.0956563651561737,0.2992928922176361,0.2810289561748504,0.055454348343859,0.1926770283456184,0.1118287815563366,0.1118287815563366,0.1971142259037928,0.1750104278326034,0.0781110823154449,0.0061013409867882,80.0,4.948783184994392,-137.23793029785156,74.89818572998047,87.84226989746094,35.62672424316406,5.1524834632873535,28.89444923400879,5.2231621742248535,19.944868087768555,1.1338763236999512,13.22002124786377,12.728095054626465,17.994260787963867,-2.3843276500701904,15.003541946411133,6.27994441986084,14.37001895904541,-0.1097211837768554,11.581695556640623,8.735918045043945,10.51837921142578,-5.809539794921875,15.750677108764648,11.448225021362305,17.191020965576172,8.617592811584473,11.838181495666504,0.0264069251716136,4.829660892486572,-0.0113706402480602,3.042226552963257,69CrOS7vEHIrhC2ILyEi0s,JISOO,FLOWER,3.544633388519287,1.5736780489680604,0.4365742994357272,1.4347331091774627,0.44632244625746265
kpop_0000_HUNTRX_Golden.mp3,human,kpop,human,,2678.905656336411,501.376959591433,251378.85560914944,2845.1263717500806,298.45174496154084,6200.30417427559,1337.6740721497922,0.0157465450465679,0.0164074767380952,24.28737505170361,10.623215611554125,0.0937122073335913,0.0306907373948584,0.8569789388368312,0.1430210611631688,123.046875,3.7333333333333334,1.4823005199432373,1.5547250509262085,0.2694351494351494,0.3173257971142024,1.1777446178772597,0.2911100387573242,0.305605798959732,0.0933949127793312,0.4011160433292389,0.2845776975154876,0.0433320931331657,0.162325098540655,0.1094490286264931,0.1094490286264931,0.2052847590485499,0.3188256919384002,0.0852713510394096,0.0072712036781013,80.0,3.2977184086151565,-30.00480079650879,53.39693832397461,69.85623168945312,24.330217361450195,0.5097025036811829,18.347909927368164,10.378911018371582,14.829752922058104,4.456540107727051,11.43262767791748,4.0775370597839355,13.867061614990234,10.329532623291016,10.823525428771973,3.650925397872925,9.222668647766112,4.459298133850098,9.308772087097168,14.569015502929688,10.566235542297363,-4.201348781585693,11.752403259277344,12.34450626373291,9.263551712036133,3.6484317779541016,10.081072807312012,0.0166485011577606,2.4565258026123047,-0.0112983528524637,1.805970549583435,1CPZ5BxNNd0n0nF4Orb9JS,HUNTR/X,Golden,3.551609516143799,1.4742292854722179,0.1871573783890105,1.0488595462955506,0.26745445291510356
kpop_0012_Shumo_AG_Living_In.mp3,human,kpop,human,,2201.4221409485253,814.353168789692,663171.0835178125,2436.397882577149,482.76088504035835,4493.139497266834,1905.648882598876,0.015594583004713,0.0248965974897146,23.83727636771313,10.574865945028185,0.1027764004450464,0.0573871775805814,0.6960613693044682,0.3039386306955318,123.046875,2.9,1.248606562614441,1.25416362285614,0.3469493223646047,0.1802215637087038,0.5194463631760928,0.3322474658489227,0.3025432229042053,0.091532401740551,0.4887928962707519,0.2854715287685394,-0.0089767898770506,0.1258547837793592,0.1155118298135587,0.1155118298135587,0.2090680809960612,0.2526428997516632,0.0807870477437973,0.0065265474840998,80.0,3.809579838731541,-50.238128662109375,65.16035461425781,98.51736450195312,34.959476470947266,-11.848291397094728,19.669336318969727,20.076162338256836,12.15513801574707,26.795618057250977,11.7826509475708,4.31841516494751,10.883379936218262,8.539104461669922,9.013757705688477,12.486883163452148,8.810073852539062,4.94046688079834,9.208072662353516,0.3981910049915313,9.284382820129396,-7.833881378173828,7.860358238220215,3.1568894386291504,7.744212150573731,-4.742419719696045,8.186368942260742,0.0264725033193826,2.7746098041534424,-0.0097968382760882,1.7178198099136353,46y31orbLPObfJl5VJsTLU,Shumo AG,Living In,3.5587005615234375,1.3887732889636473,0.3699214038243365,1.0044506094294574,0.31976773458201524
kpop_0039_BTS_Body_to_Body.mp3,human,kpop,human,,2936.647052259345,809.81692664457,655803.4546800569,2891.222826910185,382.95911677823034,6548.385402809356,1446.5901929739723,0.0310813821852207,0.0274668801575899,22.421158027013455,11.56129215314058,0.128906627926664,0.0642582798511808,0.7582515508564367,0.2417484491435633,117.45383522727272,2.066666666666667,1.3429654836654663,1.2843875885009766,0.4834318426824281,0.3838871174725931,0.7940873636757373,0.3628789484500885,0.3036438822746277,0.0921996012330055,0.4254797101020813,0.2862865924835205,-0.0162077847583181,0.1409081323205964,0.1057104183377942,0.1057104183377942,0.1895538023576334,0.2722705602645874,0.0719007700681686,0.0051697203889489,80.0,3.329694111846101,-8.460415840148926,40.44545364379883,71.95111083984375,29.19771194458008,9.88347053527832,24.67192649841309,14.212712287902832,15.473624229431152,3.003567695617676,13.894309997558594,8.888687133789062,13.22248649597168,-3.0731022357940674,14.97242832183838,4.991308212280273,10.580198287963867,-4.326949119567871,8.85241985321045,5.93096399307251,9.45109748840332,-3.312845468521118,8.28109359741211,2.386784553527832,7.956917762756348,-3.7930777072906494,8.420083045959473,0.0107005639001727,2.9144346714019775,-0.0113094104453921,1.7020113468170166,02PyZNzTdzA1Nbxycnv93V,BTS,Body to Body,3.5669970512390137,1.3357398691915316,0.2757624298165147,0.9563816822006129,0.26407838574941406
kpop_0036_John_Michael_Howell_Missing_Piece.mp3,human,kpop,human,,2732.1228211964553,735.15986792222,540460.031403416,2893.0514614294348,323.2687245230089,6346.0616262335525,1322.861043027642,0.0291598234325647,0.0278060343116521,21.49773971841516,11.282341890233257,0.1036429862857972,0.058332459576067,0.7265079516452932,0.2734920483547067,103.359375,2.3,1.2682747840881348,1.432853937149048,0.4353741496598639,0.2101666226798964,0.4827264614678872,0.410390704870224,0.2901076078414917,0.0841624289751052,0.4154048562049866,0.2465389519929886,0.0307605960603592,0.1170171636610472,0.1555980997506241,0.1555980997506241,0.2400581607141812,0.2002338618040084,0.0739222839474678,0.0054645035415887,80.0,4.6049028571895425,-52.72561264038086,78.64225006103516,74.49365997314453,24.60014915466309,13.074294090270996,14.829341888427734,23.03904151916504,12.596583366394045,14.631902694702148,16.70331573486328,13.50283145904541,8.448858261108398,-1.135661005973816,9.000460624694824,12.857630729675291,8.676596641540527,0.1781741827726364,8.583781242370605,7.931249141693115,7.40306568145752,3.633207082748413,7.842296123504639,4.84343147277832,7.483372211456299,3.148235321044922,6.249009132385254,0.0208024326711893,3.0918006896972656,-0.0126379895955324,1.772593379020691,25DOfzfpERYnUtEauoZgNA,John Michael Howell,Missing Piece,3.5649020671844482,1.2827022274032045,0.2690800948693261,1.129766163462964,0.36917973435934587
kpop_0026_Stray_Kids_STAY.mp3,human,kpop,human,,2616.83606500241,709.1284065829632,502863.0970228923,2746.906348886692,356.82384560257873,5864.806202985923,1501.017050608747,0.0289204064756631,0.0335756614804267,22.724122545267814,10.060704941151862,0.1085443171923374,0.0525509938600528,0.8021477192129552,0.1978522807870447,89.10290948275862,2.3333333333333335,1.3311705589294434,1.4168676137924194,0.4314200269479772,0.5882929461052487,1.3636199280479575,0.3549893498420715,0.2904931008815765,0.0843862369656562,0.4319783747196197,0.2769710719585418,-0.0423829194922515,0.1309771559886469,0.1313399728513286,0.1313399728513286,0.213414422963786,0.2516860365867615,0.0684982687234878,0.0046920129097998,80.0,3.735751315472856,-15.612466812133787,38.81987762451172,83.91283416748047,24.184642791748047,0.5038132071495056,14.341510772705078,14.966313362121582,11.263526916503906,9.608410835266112,11.04293727874756,6.1873345375061035,9.628890991210938,-5.134736061096191,10.673551559448242,4.224024772644043,9.010963439941406,-2.7049429416656494,8.59766960144043,5.518252849578857,8.003823280334473,2.2514493465423584,7.254349231719971,0.6269532442092896,7.770406723022461,-4.152092933654785,7.179539680480957,0.0211546160280704,2.519228935241699,-0.0152665851637721,1.8069695234298704,6AYPwyxSFWIbLETZzeCO80,Stray Kids,STAY,3.528648614883423,1.5004951339245305,0.27098694338052964,1.0643772161138072,0.2721576040737536
kpop_0127_Jung_Kook_Standing_Next_to_You.mp3,human,kpop,human,,2963.638812512289,720.5852458775214,519243.0965763679,2961.0185429295157,338.6112639762644,6630.101575349507,1341.3631142735824,0.0329337678849697,0.0287926997989416,22.754134060526336,10.740637710493708,0.128583878555534,0.0505647704826746,0.7082071625727321,0.2917928374272678,107.666015625,2.1666666666666665,1.4086014032363892,1.3815290927886963,0.4658503401360544,0.5015166696895543,1.0765617763487805,0.3326294124126434,0.2953970432281494,0.0872594192624092,0.4262370467185974,0.2852462828159332,0.0011824799221028,0.1512281124114433,0.1324872041618299,0.1324872041618299,0.2104675571294431,0.2902401089668274,0.072181686758995,0.0052101961337029,80.0,3.531945810278595,-3.0965073108673096,46.14640426635742,71.1988296508789,22.814298629760746,15.768753051757812,17.422748565673828,19.021728515625,16.371986389160156,11.773334503173828,12.912784576416016,11.995928764343262,11.46146011352539,-6.586964130401611,9.57156467437744,2.2919368743896484,9.10145092010498,0.8037617802619934,8.912162780761719,4.601173400878906,8.496231079101562,-1.443488836288452,8.617820739746094,1.7057174444198608,7.7790846824646,-5.620006084442139,8.499959945678711,0.0152107058092951,2.8363547325134277,-0.0187253654003143,1.7827627658843994,2KslE17cAJNHTsI2MI0jb2,Jung Kook,Standing Next to You,3.5636448860168457,1.315732618692253,0.2431420599687227,0.9807807159047479,0.24869645684420316
kpop_0162_Jin_The_Astronaut.mp3,human,kpop,human,,2332.527883283892,894.5109555971248,800149.8496832815,2511.431930875118,710.9098521639976,5279.434742647059,2093.596234593314,0.0160956922918558,0.0237688794732093,24.962382540551783,10.62251502921564,0.093270788989938,0.0472710661166597,0.942020422064444,0.057979577935556,123.046875,2.6666666666666665,1.123926281929016,0.8129275441169739,0.3738706621889262,0.2844234776112551,0.7607536679824555,0.3293333649635315,0.2874692380428314,0.0826385617256164,0.2224427759647369,0.2777020335197449,0.0536705971825505,0.2751859283444124,0.1099521026209873,0.1099521026209873,0.2053374115109293,0.2692673206329345,0.0546252354979515,0.002983916318044,80.0,3.622847518533967,-36.59853744506836,67.61780548095703,99.95421600341795,40.07732009887695,-0.800043523311615,22.09844398498535,20.206716537475582,18.93807029724121,3.516660213470459,12.39177417755127,2.475470781326294,8.100333213806152,-1.4891610145568848,8.212257385253906,1.8513463735580444,8.90460205078125,-9.236227989196776,8.449429512023926,5.343074798583984,7.928369045257568,-1.5507231950759888,6.411460876464844,1.371490240097046,7.750935077667236,-2.1687896251678467,8.391304016113281,0.0219981912523508,2.145472526550293,-0.0076085957698524,1.2560796737670898,0h7QMc9ZRzA9QJrbEHytn2,Jin,The Astronaut,3.513888120651245,1.6603298560919166,0.3834942175858292,0.7232925834329647,0.2028661901832865
kpop_0144_KAI_Rover.mp3,human,kpop,human,,2311.577809618474,645.6627988128481,416880.4497708403,2572.7044917762414,320.81429341564035,5191.201942845395,1296.4867656584086,0.0194642655551433,0.023102069273591,21.988932967424173,11.143065972947786,0.0845894355892027,0.047007424064766,0.7386639175407713,0.2613360824592287,92.28515625,4.0,1.6631932258605957,2.039828300476074,0.2513218620781646,0.1325416154622867,0.5273779780489787,0.4071613252162933,0.2879232764244079,0.0828998163342475,0.467368334531784,0.2462354153394699,-0.0160832575627351,0.0955150301530062,0.1139483562736263,0.1139483562736263,0.1952152808946316,0.3406899869441986,0.0758654773235321,0.0057555711828172,80.0,3.2404515627408856,1.5094062089920044,48.34968185424805,93.25143432617188,23.078187942504883,3.949835538864136,18.026010513305664,18.36325454711914,12.568291664123535,-3.04980731010437,14.538721084594728,8.073151588439941,9.38740062713623,-0.8876696228981018,10.652518272399902,5.297614574432373,8.373676300048828,-3.8362276554107666,9.069355964660645,9.742865562438965,10.127899169921877,2.880002498626709,8.884332656860352,3.012746810913086,8.875312805175781,3.6808674335479736,9.978938102722168,0.0194601789116859,2.9642086029052734,-0.0129674291238188,2.233563184738159,3WUyu94psXrYV6HZbXgcFA,KAI,Rover,3.561782121658325,1.3309062006540013,0.2793169220288487,1.2264529873237962,0.22268185214873917
kpop_0055_ENHYPEN_Moonstruck.mp3,human,kpop,human,,2381.559529150726,677.8708795636933,459508.92936045513,2645.4448979979325,454.49600574325547,5465.79194910386,1558.0435423391996,0.0180599633604288,0.0263155046850442,22.939674354670867,11.03500655174198,0.0832795417714783,0.0424523166465231,0.729149157548888,0.270850842451112,89.10290948275862,1.8333333333333333,1.4586857557296753,2.155705451965332,0.549108927521626,0.3516701804334669,0.640437921890492,0.3237475752830505,0.3061105012893677,0.0937036424875259,0.4847474694252014,0.2823567986488342,0.0285122829031007,0.0959853811305392,0.1248441242886837,0.1248441242886837,0.2111161929318784,0.2919320166110992,0.1130903139710426,0.0127894189208745,80.0,3.215716990872832,-55.10829162597656,101.53498840332033,81.69839477539062,22.211078643798828,7.792055130004883,21.238750457763672,22.312849044799805,17.69467544555664,3.824834108352661,15.688730239868164,1.1603914499282837,11.950760841369627,-2.089789628982544,11.64138412475586,7.817967891693115,11.124323844909668,1.230668067932129,8.977998733520508,8.930810928344727,11.04809284210205,-1.2905263900756836,8.221893310546875,1.7800073623657229,9.509931564331056,-2.576709747314453,8.133909225463867,0.0163717232644557,4.076536178588867,-0.0145696308463811,2.3297314643859863,3gYWGRS64XrGSrjD3vvtga,ENHYPEN,Moonstruck,3.539076089859009,1.7547005467011296,0.2846331873154547,1.477840887490674,0.38738578674965507
kpop_0024_Devkota_Leave_It_as_It_Is.mp3,human,kpop,human,,1346.1963738227353,594.7518001949895,353729.7038351808,2080.254693532308,546.7859242106779,2871.532636235004,1763.0915810088986,0.003583425655961,0.0071951672434806,22.45353827099994,10.40281843654098,0.0340254934210526,0.0170957446386303,0.831074884333297,0.168925115666703,103.359375,2.1666666666666665,1.2075815200805664,1.3497767448425293,0.4643990929705215,0.2018016455200357,0.4345435823942175,0.4381326138973236,0.2768819332122803,0.0766636058688163,0.3230462074279785,0.2703926265239715,-0.0406480347572783,0.2073314526707141,0.1321574337977586,0.1321574337977586,0.2078310975103985,0.2981604337692261,0.072748951613903,0.005292410030961,80.0,3.0374125221461874,-87.80429077148438,41.36272048950195,136.73941040039062,31.044633865356445,19.337936401367188,16.689054489135742,29.39251136779785,12.768556594848633,12.128352165222168,11.06389331817627,9.25682258605957,9.551380157470703,13.13524055480957,9.188790321350098,0.8076279759407043,8.066935539245605,2.9218974113464355,5.961242198944092,10.896239280700684,7.79709005355835,1.019580364227295,6.6755595207214355,0.1641997843980789,6.655977725982666,-3.0317578315734863,5.958807468414307,0.0113825034350156,2.936734914779663,-0.0135266249999403,1.8080666065216064,2rYNqQfTjh7bjsV3rN9YyT,Devkota,Leave It as It Is,3.543966770172119,1.5164113170662492,0.44180166561142525,1.1177520708007362,0.24399264070634843
kpop_0013_TOMORROW_X_TOGETHER_Stick_With_You.mp3,human,kpop,human,,2912.9169572114465,863.4544167775848,745553.5298527192,2759.324841074575,349.2815372727402,6243.570579316225,1487.04387705154,0.0441946908831596,0.050883337855339,22.217180294796737,11.07704641724546,0.1324678308823529,0.0789051329513687,0.6757880345971039,0.3242119654028961,112.34714673913044,3.5,1.3931028842926023,1.4414141178131104,0.2842211756497471,0.2511311483291101,0.8835764884689146,0.3707447946071625,0.3010319173336029,0.090620219707489,0.4573909938335418,0.2662847936153412,0.0319936871400844,0.1142305386286083,0.1240665053694629,0.1240665053694629,0.2103466549928474,0.2877786457538605,0.1090063601732254,0.0118823871016502,80.0,3.7637322357947385,1.491384744644165,44.36825180053711,70.54942321777344,29.551855087280273,-4.781174182891846,18.02029609680176,5.103658676147461,16.572324752807617,-6.282252788543701,15.126916885375977,2.1305766105651855,14.30749797821045,-12.228889465332031,13.941500663757324,-2.9496753215789795,12.068324089050291,-12.828445434570312,12.437851905822754,-0.3705597519874573,10.81637954711914,-8.669865608215332,10.323287963867188,0.0218256432563066,12.19464874267578,-7.419331550598144,9.80930995941162,0.0224066488444805,3.0104334354400635,-0.0077046998776495,1.8069159984588623,1ttNlwhsAwCvSKWGxA6fDk,TOMORROW X TOGETHER,Stick With You,3.547553777694702,1.4327774110793805,0.2964225995663623,1.0346788697100227,0.37878543715359936
kpop_0025_BLACKPINK_GO.mp3,human,kpop,human,,2509.123534227893,827.1894017038215,684242.3062911263,2346.4948403070875,520.794293247462,4947.270084534636,1743.1617130515283,0.0327357612550258,0.0889146775007247,23.80936393067564,10.932661570846046,0.1409946122774767,0.0642807570630673,0.7693219656951281,0.2306780343048719,198.76802884615384,3.966666666666667,1.260515213012695,0.8291236162185669,0.2493193435566316,0.1873376953296765,0.7513965529398391,0.3358494341373443,0.294452428817749,0.0867022350430488,0.3394134044647217,0.2778926789760589,0.0731409050292715,0.1695790876204258,0.1050058960401542,0.1050058960401542,0.2007146702346042,0.1068401485681533,0.0507230311632156,0.0025728258769959,80.0,6.203431044330956,-116.1920928955078,105.1737060546875,85.99057006835938,31.27517318725586,-26.770414352416992,18.04366111755371,9.439446449279783,10.929828643798828,-5.358737468719482,11.049528121948242,-1.4465484619140625,11.915850639343262,-6.117720603942871,11.254255294799805,-16.400894165039062,12.555268287658691,-10.209803581237791,11.131129264831545,-6.909289360046387,10.681525230407717,-14.98664379119873,11.330260276794434,-6.0104827880859375,9.3359956741333,-14.990334510803224,9.810226440429688,0.0385870486497879,2.341827392578125,-0.0011427907738834,1.368720769882202,3FZPp9lBUvhsxFxKJi3VkB,BLACKPINK,GO,3.534071207046509,1.436149573253831,0.3296726488033724,0.6577656561328941,0.4747562765076442
kpop_0133_EXO_Cream_Soda.mp3,human,kpop,human,,2897.882718626107,733.7852410565122,538440.7799923638,2824.7237673667405,323.44136576262224,6342.453314719185,1270.3447660761924,0.0330663621425628,0.0354243665933609,22.605667998451104,10.693142174855874,0.1178579419020897,0.0559282629476216,0.7713125023209403,0.2286874976790597,103.359375,3.2,1.5116939544677734,1.6054127216339111,0.3104141305645065,0.2245465631977652,0.7233773887464916,0.3185688853263855,0.2963413298130035,0.0878181755542755,0.365142822265625,0.2627395391464233,0.0166226567723063,0.1420445581537937,0.1576121861950175,0.1576121861950175,0.2556985077959667,0.31172776222229,0.1073753014206886,0.0115294549614191,80.0,3.355534252010762,-2.8173012733459473,56.324459075927734,65.53182220458984,22.86154556274414,-2.8231794834136963,23.528759002685547,10.689291000366213,17.042470932006836,-1.0642210245132446,16.11009979248047,-2.1458070278167725,18.40044212341309,-9.799548149108888,15.474835395812988,-3.223719358444214,12.47889518737793,-9.088680267333984,15.596609115600586,1.823914885520935,11.548601150512695,-4.8282790184021,11.538061141967772,-2.4627492427825928,11.567474365234377,-3.5628931522369385,9.87977123260498,0.0171456765383481,2.9268651008605957,-0.0099994679912924,2.1392250061035156,42h7yc9Rda1IOMYLACVgld,EXO,Cream Soda,3.5406105518341064,1.7300801932888503,0.25321426444903755,1.0619958601957458,0.344452161144618
kpop_0042_BMT_SWIM_CC_MIX_Vol1.mp3,human,kpop,human,,2232.8536500933023,594.1412375582304,353003.81016722554,2430.718445471462,374.1955447179503,4547.0058382111065,1319.757000792439,0.0113422675058245,0.015580914914608,24.73584896055508,10.224645735341957,0.0972193667763157,0.0482771315386251,0.7376336421842292,0.2623663578157708,112.34714673913044,3.1,1.5167717933654783,1.448472261428833,0.324574583456571,0.1809647397851444,0.5575443950599972,0.3107085525989532,0.294185996055603,0.0865454077720642,0.4315256178379059,0.2863845825195312,0.0292155366562982,0.1395607401560831,0.1143411370343282,0.1143411370343282,0.1982170129861351,0.1820055544376373,0.0517916493117809,0.0026823750231415,80.0,4.949952279085323,-84.73199462890625,43.56094741821289,89.6754150390625,28.479320526123047,-10.882940292358398,27.77912139892578,19.826337814331055,21.141511917114254,3.3064002990722656,16.26348876953125,0.7484983801841736,16.71703338623047,9.905932426452637,14.874577522277832,-7.867955684661865,17.008398056030273,2.807382822036743,14.63279914855957,8.640427589416504,13.561058044433594,-10.127877235412598,11.318098068237305,1.4757819175720217,9.056754112243652,-5.035740852355957,11.397500991821287,0.0108776129782199,3.1871213912963867,-0.0102051952853798,2.142831802368164,2oG8Jh9tOn7yOngjIOGgh6,BMT,SWIM (CC MIX Vol.1),3.5357465744018555,1.5682298054881372,0.26609054182005026,0.9549704627084364,0.284560817076991
