filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
metal_0035_Hurricane_on_Saturn_Rescue_Light.mp3,human,metal,human,,3130.4548350912232,410.4788158726503,168492.85828021314,2815.4532443429193,250.02461335915015,6642.709832442434,791.5685439561289,0.067902848124504,0.0365663804113864,20.803408703511916,11.47561434974618,0.16238866280476,0.0482244236380509,0.6686980495756354,0.3313019504243646,151.99908088235293,0.2,1.1120834350585938,1.173494815826416,5.865360544217687,7.454822039577792,1.2709912687169864,0.4657692909240722,0.2711540460586548,0.0735245123505592,0.5246067047119141,0.2333463281393051,0.0040873153814778,0.0852256039842165,0.0921083825065578,0.0921083825065578,0.1840461682751775,0.256870836019516,0.0612057819962501,0.0037461479660123,80.0,3.723838740738216,31.05416679382324,52.56695556640625,62.436763763427734,14.61373519897461,-10.525659561157228,14.926372528076172,13.503053665161133,12.271058082580566,1.3684616088867188,12.632901191711426,11.041383743286133,8.969566345214844,-0.9248009324073792,7.689553737640381,6.8187689781188965,10.894084930419922,-1.1139798164367676,7.875837802886963,5.814074516296387,6.758769989013672,-2.074350118637085,7.998687744140625,7.049069404602051,7.638680458068848,-2.112416982650757,6.90551233291626,0.0187095534056425,1.9579507112503052,-0.0159219391644001,1.2908270359039309,2U64TRs9DKbGzs2fPxSGdx,Hurricane on Saturn,Rescue Light,3.568193197250366,1.350467641549059,0.13112433735549345,1.055221918361786,0.23827454654203148
metal_0108_Disturbed_The_Vengeful_One.mp3,human,metal,human,,2782.255847345778,732.2379704591624,536172.4453821533,2742.1587844464234,341.0499966061883,5910.589259475378,1517.139764473686,0.0457906387746334,0.0347410477697849,21.42834995696247,11.269878354386655,0.125366588864164,0.0502124458098473,0.7844533472211908,0.2155466527788092,112.34714673913044,1.2,1.1415854692459106,1.123610019683838,0.8531674765144153,0.9726970626859828,1.1401009643029305,0.4243700206279754,0.2834228873252868,0.0803285390138626,0.4387142360210418,0.2749069631099701,-0.0167377605032422,0.1507762672354305,0.1041007181238285,0.1041007181238285,0.1876141513619257,0.3228844106197357,0.0514464192092418,0.0026467340067029,80.0,3.429376132151437,31.151771545410156,46.68118667602539,78.75228118896484,25.660131454467773,-4.731271743774414,16.8780517578125,12.021881103515623,10.73207664489746,2.5156655311584473,10.10016632080078,10.65673828125,6.9749226570129395,4.453761577606201,9.364392280578612,7.639665126800537,7.917564392089844,2.848606824874878,6.533611297607422,5.468676567077637,6.8388190269470215,2.20601487159729,7.297779560089111,8.677826881408691,6.845888614654541,-4.341373443603516,6.148965835571289,0.0186966396868228,2.0485332012176514,-0.0126473065465688,1.4362763166427612,3jjU4Pky1ja5J1onU6ei4T,Disturbed,The Vengeful One,3.559382200241089,1.3771775494765435,0.263181393313515,0.9842539607022398,0.159333859118697
metal_0000_Linkin_Park_Numb.mp3,human,metal,human,,2642.7013492770925,615.3638166530606,378672.6268458215,2613.9095193343255,268.7337488969207,5506.708368354538,1136.8554265399407,0.0345229357481002,0.0307867508381605,21.84998685720089,10.80363566174926,0.1230419619533668,0.046531522826359,0.7751205441114031,0.2248794558885969,112.34714673913044,1.5,1.114336609840393,0.9829965233802797,0.674961863533292,0.7555556331263561,1.1194049233702947,0.3760369718074798,0.27977055311203,0.078271560370922,0.408996433019638,0.247120589017868,-0.0094164639590313,0.1192252921720801,0.1200036483613525,0.1200036483613525,0.2016563856572137,0.3107687532901764,0.0565663762390613,0.0031997547484934,80.0,3.2377208815353793,26.47740936279297,35.013267517089844,81.00384521484375,19.03542137145996,-8.838427543640137,15.383822441101074,20.978609085083008,11.833276748657228,4.113437652587891,8.81840705871582,7.643622875213623,8.549928665161133,1.2122802734375,8.786640167236328,5.407162666320801,7.322504043579102,1.821908473968506,7.698143482208252,6.592230796813965,8.113454818725586,3.0698060989379883,6.428501605987549,6.017035484313965,8.208903312683105,1.0460293292999268,6.036951541900635,0.0052052293904125,2.123988151550293,-0.008451173081994,1.3270363807678225,265jHUE2zMARKwtIhkknsS,Linkin Park,Numb,3.5262532234191895,1.6144490933580578,0.23285408955551076,0.8821360750526369,0.182020797206858
metal_0080_Breaking_Benjamin_Breath.mp3,human,metal,human,,2656.018103823402,619.7130516327188,384044.2663639368,2641.087522954355,337.72239719443246,5655.865799753289,1313.2740415216936,0.0370890013873577,0.0301279332488775,21.662790616875807,10.800906183591623,0.1253121674245356,0.0460944401966155,0.755604203528319,0.2443957964716809,92.28515625,2.566666666666667,1.1702896356582642,1.1066213846206665,0.3849624060150376,0.2060829293633023,0.5353326094788908,0.4147842228412628,0.2817003130912781,0.0793550610542297,0.4644237160682678,0.2542240917682647,-0.0198914927096498,0.1058803032730831,0.1465576156750025,0.1465576156750025,0.2314091325109372,0.2579385042190552,0.0432711690664291,0.0018723941175267,80.0,3.778714465988888,5.782063961029053,40.380226135253906,78.0346450805664,24.755767822265625,-3.650820016860962,14.419268608093262,28.279964447021484,11.43564796447754,6.790816307067871,10.54456615447998,7.603603839874268,8.631086349487305,0.49362513422966,8.628077507019043,11.34625244140625,8.167649269104004,2.4049386978149414,7.430742263793945,6.745016098022461,7.627768516540527,0.4854118525981903,7.972855567932129,3.254211902618408,6.409390449523926,-2.019979953765869,6.104368209838867,0.0105852223932743,2.301255702972412,-0.0061399415135383,1.4708569049835205,0Xss0S5FhzXLDsbMn6SM90,Breaking Benjamin,Breath,3.5556142330169678,1.3050483979957765,0.23332410676742138,0.9455961591112056,0.1677576955044493
metal_0018_Five_Finger_Death_Punch_I_Apologize.mp3,human,metal,human,,3085.1171634869943,471.4967796904411,222309.21325845632,2934.435176494494,194.7673477748619,6802.433866613052,799.2135765647596,0.0574510432779789,0.0332516022026538,20.720515225659263,11.401116866629186,0.1425448674535603,0.0450433866252546,0.7422710778851455,0.2577289221148545,78.30255681818181,0.7,1.1069536209106443,1.0657966136932373,1.3339863945578232,1.446147928498044,1.084079968429812,0.4400702118873596,0.2895028591156006,0.0838119015097618,0.525088906288147,0.2366553992033004,0.0202939534892017,0.0769293457217861,0.1332723872126894,0.1332723872126894,0.2017826640909372,0.2701450884342193,0.0350789688527584,0.0012305340496823,80.0,3.550242887737005,28.2843074798584,25.217742919921875,64.9935073852539,13.48155689239502,0.1377378702163696,11.455482482910156,19.48094367980957,9.632417678833008,7.188453674316406,12.69777774810791,5.026008605957031,6.533901214599609,6.275351524353027,9.067069053649902,14.371711730957031,7.833329200744629,3.2997970581054688,6.362222194671631,8.353372573852539,6.5996174812316895,2.5168991088867188,6.4077372550964355,6.905733108520508,5.342999458312988,-0.4889751374721527,6.643060684204102,0.0151893971487879,1.881094455718994,-0.0145928002893924,1.150978922843933,1hntQPOGfiSztG0cASWRoX,Five Finger Death Punch,I Apologize,3.572582244873047,1.2639815291468213,0.15282945661535602,0.9628195738861841,0.1298523287730065
metal_0038_Skillet_Not_Gonna_Die.mp3,human,metal,human,,2699.2970848495843,465.4418994014932,216636.16171846967,2538.350513527017,282.1464532728259,5468.166934742647,951.6142200551628,0.0387792363762855,0.0272344760596752,21.31684094468029,10.911168295218634,0.1458543712509674,0.0344285322055438,0.7133303715943679,0.2866696284056321,86.1328125,0.8666666666666667,1.1112003326416016,1.0464911460876465,1.1795736961451246,1.4939365861832972,1.2665055104785043,0.3887299597263336,0.2814213037490845,0.0791979506611824,0.5209729671478271,0.240651786327362,0.0019695951310849,0.0949150989191979,0.112786842695319,0.112786842695319,0.1930555046384965,0.2959928214550018,0.0669334307312965,0.0044800844043493,80.0,3.3618304995227164,32.84476089477539,40.05353164672851,77.99010467529297,15.880448341369627,-14.207968711853027,13.386056900024414,24.756601333618164,11.657461166381836,-4.800715923309326,11.008407592773438,8.979948043823242,9.958834648132324,3.096522092819214,8.54505729675293,6.640892505645752,7.049345016479492,8.290478706359863,7.199339866638184,4.215709209442139,7.810383319854736,-0.7195702195167542,6.487854480743408,1.6948858499526978,5.746860980987549,-3.567054748535156,6.827487468719482,0.0027705966494977,1.9942809343338013,-0.0135249802842736,1.2935991287231443,2jfk3m8nq5IvB35s2xIs1O,Skillet,Not Gonna Die,3.5573768615722656,1.4155782842841196,0.1724307791142642,0.9417664081378542,0.2261319392127855
metal_0005_Five_Finger_Death_Punch_Wrong_Side_of_Heaven.mp3,human,metal,human,,2716.688790660374,597.9982418479707,357601.8972532641,2803.463927598303,291.92705632516356,6091.979829298084,1215.324737515848,0.0395211987197399,0.0276103746145963,20.79333690205824,10.998131712156516,0.1135371063515866,0.044612897184188,0.6764509819528933,0.3235490180471067,99.38401442307692,1.8666666666666667,1.210755705833435,1.304422378540039,0.5201269841269841,0.4633551325145373,0.8908500167363237,0.4421543478965759,0.2783555388450622,0.0774817988276481,0.5718805193901062,0.2361199259757995,0.0059561527826139,0.0768117207516149,0.1414602932770739,0.1414602932770739,0.2195962379155928,0.2879342138767242,0.0533530227839946,0.002846545074135,80.0,3.502937652491608,20.33424949645996,36.61384963989258,82.13105773925781,18.59783172607422,0.6026222109794617,15.626112937927246,12.896698951721191,10.06489086151123,6.19246768951416,12.69873046875,3.373711347579956,8.058959007263184,-4.527616024017334,10.500086784362791,4.2384934425354,8.875855445861816,-2.880704402923584,7.629151344299316,4.08074951171875,8.556411743164062,-2.106513261795044,9.736048698425291,4.381978511810303,8.383575439453125,-1.2342487573623655,7.707479953765869,0.026001363992691,2.440993547439575,-0.0107187163084745,1.6405149698257446,11Ojp7JniVvwd0gmgvyKkd,Five Finger Death Punch,Wrong Side of Heaven,3.5680887699127197,1.350500690791636,0.22012025959829834,1.0773621566659406,0.18529587730170743
metal_0120_Kittie_Spit.mp3,human,metal,human,,2711.3111515851583,500.92652334339624,250927.3817889021,2514.9850866260526,354.67506029799944,5427.725512619727,1179.2358860197403,0.0469052381813526,0.032436579465866,20.572508170320585,11.71971076152479,0.1427946769785216,0.0419898163286051,0.6467884344387462,0.3532115655612537,95.703125,1.3333333333333333,1.1986510753631592,1.2545262575149536,0.7603046688760975,0.6614937910592675,0.8700377863483401,0.5185353755950928,0.2663312256336212,0.0709323287010192,0.5398098230361938,0.2204931378364563,-0.0118427564206226,0.0770437840721358,0.1236447172415057,0.1236447172415057,0.210694621910095,0.2179502099752426,0.0564774647355079,0.0031897039152681,80.0,4.831368159243785,6.703147888183594,40.18606185913086,77.66065979003906,20.23427963256836,-19.51548957824707,20.493715286254883,26.91183090209961,17.994335174560547,-0.1808207184076309,12.171758651733398,4.3057684898376465,9.304977416992188,4.255723476409912,9.628982543945312,6.04449987411499,8.968110084533691,-3.569655656814575,7.322648048400879,4.168930530548096,6.8043131828308105,-0.1535624265670776,6.12654447555542,4.141839027404785,6.648522853851318,-7.032022476196289,6.374351501464844,0.0188422817736864,2.264808177947998,-0.0155295860022306,1.5203518867492676,4DSAxhyfL8uZYTbRNsSHMU,Kittie,Spit,3.569129705429077,1.2093557416821603,0.18475434774445304,1.0466150518658686,0.25913012295794685
metal_0065_Deftones_Change_In_the_House_of_Flies.mp3,human,metal,human,,2636.0281200436484,584.5373062555839,341683.86240453424,2448.406529878557,341.1083077417806,5287.7680255901705,1255.0541417448196,0.039542980492115,0.0338149927556514,21.382063620591573,11.115120952333582,0.1348393206994969,0.0470802090000251,0.7429636298458152,0.2570363701541848,135.99917763157896,1.0333333333333334,1.1139339208602903,1.2271932363510132,0.9969100529100532,1.308555640478391,1.3126115406887726,0.4576364457607269,0.2811799347400665,0.0790621638298034,0.5139369368553162,0.2194312065839767,0.0210253484114517,0.0717345683439762,0.1004010210195062,0.1004010210195062,0.1844956569489276,0.2594522535800934,0.0469325743615627,0.0022026663646101,80.0,3.5369779017204666,12.173511505126951,44.28144073486328,74.97965240478516,25.47298812866211,-26.62293243408203,14.196455001831056,28.677650451660156,14.524545669555664,13.830341339111328,9.008275032043455,6.986931324005127,7.905435562133789,-2.5502638816833496,6.8793792724609375,8.30650520324707,6.940030097961426,0.7639025449752808,7.243260383605957,6.9623541831970215,6.883310317993164,-0.032275054603815,6.28363037109375,2.0136890411376953,6.011291027069092,-1.543046951293945,5.216567039489746,0.0230334866791963,2.3550174236297607,-0.0091008031740784,1.4575053453445437,51c94ac31swyDQj9B3Lzs3,Deftones,Change (In the House of Flies),3.5761659145355225,1.1445432417315733,0.22174926807908357,1.1016750753878515,0.18089098743937276
metal_0142_Ghoul_Tomb_After_Tomb.mp3,human,metal,human,,4000.4088913236496,489.1477609640978,239265.5320561902,3151.5925973413614,181.91099773069575,8006.009922086639,750.8278033073111,0.1256768405437469,0.0543996840715408,19.10261555899798,11.63628645885211,0.2389070965557275,0.062332388355576,0.6864114891942668,0.3135885108057332,95.703125,0.3666666666666666,1.1173402070999146,1.058133840560913,2.9326802721088434,5.485868960374444,1.870599060029699,0.6680987477302551,0.2070824056863784,0.0428831242024898,0.6723166704177856,0.180360347032547,-0.0058716332918308,0.0423811955047978,0.1267265047019092,0.1267265047019092,0.2142293415743549,0.1852084696292877,0.0313802249729633,0.0009847184410318,80.0,4.474484483522539,3.864993333816528,26.864591598510746,33.7575569152832,11.460123062133787,6.844563961029053,10.843862533569336,22.32610511779785,9.05394172668457,14.30878448486328,7.999695777893066,19.6588134765625,5.967506408691406,5.156920909881592,7.416971206665039,7.095179080963135,6.711740016937256,3.669305086135864,5.721528053283691,1.5816588401794434,6.0345916748046875,6.075501918792725,4.693692207336426,5.555695533752441,4.909365177154541,-2.107774257659912,4.503156661987305,0.0186983365565538,1.7112975120544434,-0.0173229053616523,1.2681796550750732,0VonqEFXiPPwo72qJ56gd5,Ghoul,Tomb After Tomb,3.5829222202301025,1.1263104924064355,0.12227444100151398,0.9470113343657665,0.16943191107205102
metal_0144_Ghoul_Soon_Theyll_Scream.mp3,human,metal,human,,3950.5650763315734,489.76991608077566,239874.57069777,3103.16642842713,178.67563135841806,7861.4941292872,749.538580840157,0.1245668157935142,0.0493864156305789,19.148857416839977,12.112030666653114,0.2407513786764706,0.0581987505396258,0.6587306498709035,0.3412693501290965,107.666015625,0.0,1.1025638580322266,1.081431269645691,0.0,0.0,0.0,0.6685711145401001,0.2042005658149719,0.04169787093997,0.7083859443664551,0.1680607348680496,-0.0035665016056176,0.0360715913450849,0.1227558830700799,0.1227558830700799,0.1998741753142115,0.2140132039785385,0.0295804534107446,0.000875003170222,80.0,4.495535793771532,21.665367126464844,22.954910278320312,35.12559127807617,14.682387351989746,6.685679912567139,9.059553146362305,22.98197364807129,8.562382698059082,11.90568733215332,7.9055681228637695,22.17387008666992,6.223405838012695,6.141933441162109,7.462161540985107,7.780179500579834,6.773927688598633,3.3681750297546387,5.880853652954102,1.874001383781433,6.128190517425537,4.290852069854736,4.9336090087890625,5.127461910247803,5.469498634338379,-3.544158458709717,5.2226080894470215,0.0212636664509773,1.686758279800415,-0.01501783169806,1.14329195022583,7oUWeJKP9nnrD0mV7Dq3no,Ghoul,"Soon, They'll Scream",3.5831634998321533,1.076269778883553,0.12397464833956238,0.9808332294490998,0.13821788958352887
metal_0141_Ghoul_Rot_Gut.mp3,human,metal,human,,4157.55203705694,468.7684219927039,219743.83345752972,3151.5722952126307,178.2402442605932,8135.409139627273,658.5546262604911,0.1386778205633163,0.0585473366081714,19.276504531873776,11.685655091167414,0.2587312397203947,0.0623427690949617,0.6595492312882566,0.3404507687117434,112.34714673913044,3.5,1.1102001667022705,0.7337238788604736,0.2862305948020233,0.1946038274708362,0.6798847887153279,0.6547467112541199,0.2194025218486786,0.0481374636292457,0.6745346784591675,0.1872515678405761,-0.0047289236166464,0.0457676272372253,0.123629023038698,0.123629023038698,0.2078969707019851,0.1767071485519409,0.0300579238682985,0.0009034788236021,80.0,4.845737415640714,0.6543149948120117,20.910554885864254,27.294649124145508,11.7498197555542,6.635594844818115,13.122936248779297,21.30742454528809,8.50857925415039,15.015682220458984,7.732624053955078,20.73633575439453,7.438652515411377,5.621065139770508,7.382616519927979,7.919178009033203,6.589166641235352,3.453385829925537,6.376554489135742,2.369176864624023,6.989002227783203,4.9063239097595215,5.159482002258301,5.600146770477295,4.9855194091796875,-2.6491239070892334,4.479546070098877,0.0048511149361729,1.6041905879974363,-0.0003891055239364,1.1723744869232178,2kIB6Tr5EQKpTdbi5AqiBd,Ghoul,Rot Gut,3.584268808364868,1.0592362254295735,0.11275106548624843,0.6608933242856841,0.17010021438070655
metal_0119_Ner_Leva_My_War_Attack_on_Titan_-_僕の戦争.mp3,human,metal,human,,2381.112563503047,480.4851647450238,230865.99354005264,2320.53384461243,344.29966934932787,4694.263281098829,1055.0763141647626,0.023869140073657,0.024874247610569,21.97536631095828,11.091272862093172,0.1205102312306501,0.0345119567646364,0.7995303782918814,0.2004696217081185,69.83741554054055,2.7,1.2315670251846311,1.2863048315048218,0.3697777777777778,0.2229531329344729,0.6029381599790433,0.3584103286266327,0.2848417460918426,0.0811348184943199,0.5359629988670349,0.2389249354600906,-0.0093007240386591,0.078127812932323,0.3219203595677179,0.3219203595677179,0.3224230564624782,0.2281309217214584,0.0972931534051895,0.0094659570604562,80.0,3.922923196017732,-28.99211883544922,89.95500946044922,88.85142517089844,19.72110366821289,-25.686302185058594,16.356609344482422,23.92681884765625,20.385486602783203,-1.718675136566162,11.325028419494627,1.9932016134262085,9.485508918762209,-2.745110273361206,9.07998275756836,-3.651145696640014,7.585971355438232,-2.6156809329986572,9.02035140991211,5.646392345428467,8.030208587646484,-0.5072667002677917,7.61523962020874,7.0454840660095215,7.502676010131836,-1.248862624168396,7.329117774963379,0.0284501425921916,2.515672206878662,-0.0038801513146609,1.4277077913284302,3CspfYGpqAqgbRqUuxmW0r,Ner Leva,My War (Attack on Titan) - 僕の戦争,3.5200085639953613,1.65098632224012,0.20179019342039128,1.0444456575211891,0.42647946463537206
metal_0154_Venom_Seven_Gates_Of_Hell_-_Live_Hammersmith_O.mp3,human,metal,human,,2338.4308778912664,958.3773816896402,918487.2057342902,2249.702966887131,504.34356450773777,4656.438509820046,1891.3362326339015,0.0354145169258117,0.0474661961197853,22.39239207453671,11.821019144405126,0.1199361606279024,0.0836155716816299,0.6309069367649349,0.3690930632350651,117.45383522727272,1.4666666666666666,0.9941387176513672,0.795259416103363,0.6922786478932658,1.0927243922192476,1.5784458982587626,0.4048516154289245,0.3121660947799682,0.0974476784467697,0.4099389314651489,0.3026075959205627,0.0314521755835224,0.1498346015877728,0.1621158604829393,0.1621158604829393,0.2817845136548937,0.1002001464366912,0.0751386731863021,0.0056458199396729,80.0,8.002462705451562,-140.37728881835938,124.53016662597656,89.68811798095703,37.76625061035156,-19.712268829345703,26.31172561645508,37.77433395385742,14.189035415649414,10.439657211303713,7.841042995452881,6.099173545837402,9.604236602783203,2.4432663917541504,7.374058723449707,8.781386375427246,5.82206392288208,-7.154547214508057,7.167078018188477,3.2811737060546875,6.240903854370117,-6.308713912963867,5.662229061126709,0.7922443151473999,5.590304374694824,-9.558917045593262,4.714935302734375,0.0230037458240985,1.7356244325637815,-0.0122490646317601,1.062597393989563,11Dq0JS1HHVEQyajBjE0vt,Venom,"Seven Gates Of Hell - Live, Hammersmith Odeon, London, 8 October 1985",3.523667097091675,1.5280309615890764,0.40983780651829144,0.7999481379240039,0.7498858612825273
metal_0123_Kittie_Suck.mp3,human,metal,human,,2627.7807129180405,484.0273280302337,234282.4542800875,2597.549874079133,247.3563124470262,5475.858554899139,1000.0254481466784,0.0294221695512533,0.0239846911281347,20.982964667732972,11.5664041544115,0.1069543797165247,0.0426550480574557,0.8404041573116484,0.1595958426883516,89.10290948275862,0.9666666666666668,1.1521896123886108,1.104379653930664,0.9719209588597344,0.8103900631361073,0.8338024360405434,0.5145047903060913,0.2670941054821014,0.0713392570614814,0.502298891544342,0.2440361380577087,0.0261475222199998,0.0819085530941639,0.2452863612687902,0.2452863612687902,0.2490138670273736,0.1635453850030899,0.0297158099710941,0.0008830293663777,80.0,5.695033494071303,-48.51591873168945,34.35247039794922,70.90052795410156,18.38094711303711,-10.27123737335205,13.5585355758667,34.419429779052734,19.48199462890625,3.0288918018341064,12.013442039489746,8.483633995056152,6.737062454223633,8.950489044189453,8.522656440734863,9.82798671722412,7.917175769805908,1.074371576309204,6.333893299102783,6.43817138671875,5.966678619384766,4.559074401855469,5.615389823913574,5.617674350738525,5.156677722930908,-1.4389067888259888,5.292842388153076,0.0116347875446081,2.034289836883545,-0.0096227573230862,1.331739068031311,3sS8CUUSmSPzEy5cET78Zc,Kittie,Suck,3.56429123878479,1.2942893962998336,0.1841962404437938,0.9585051296768053,0.18169763672856276
metal_0015_Avenged_Sevenfold_Heaven_Theme.mp3,human,metal,human,,2256.086401544502,408.6899681644696,167027.4900782752,2371.6109876382898,247.9574393615708,4718.77146623452,890.5781500878433,0.0171861331909894,0.0150210903957486,23.06485898489256,11.410755363087,0.112788811556695,0.0317213017143573,0.8756136054767742,0.1243863945232257,75.99954044117646,1.1,1.0382083654403689,1.0630148649215698,0.8736507936507937,0.4718763131361183,0.5401200531899609,0.3979398906230926,0.2726484835147857,0.0743371993303299,0.4045818448066711,0.2643593549728393,0.0080619351486235,0.1415105359393262,0.1530268047445017,0.1530268047445017,0.2234920128138579,0.1307794153690338,0.0474330373108387,0.002249893033877,80.0,6.572971072961359,-70.64139556884766,39.914798736572266,90.67776489257812,18.27357482910156,-12.173754692077637,9.830723762512209,32.302520751953125,8.638400077819824,6.398101806640625,8.912569999694824,11.747782707214355,6.9955644607543945,2.331239938735962,6.940252780914307,4.628376483917236,5.894412040710449,-3.0193774700164795,6.262204170227051,4.089881420135498,6.206294059753418,-3.7744662761688232,5.346245288848877,1.7260935306549072,6.6990275382995605,-3.07908296585083,5.766458034515381,0.0127922166138887,1.8582255840301511,-0.0163008049130439,1.1746172904968262,245wkNGnCHF4ke5B0klbRC,Avenged Sevenfold,Heaven Theme,3.559483051300049,1.3679867825797334,0.18114996299993874,1.023893565304003,0.3626949787221673
metal_0020_Whitesnake_Here_I_Go_Again_87.mp3,human,metal,human,,2270.4712164486514,577.2276085429468,333191.7120642094,2106.863755332009,422.3488597523595,4453.214738686387,1209.8861938465966,0.0207230150699615,0.0266682188957929,23.62160486250488,11.439911920919789,0.1267361950948142,0.040805266500019,0.7528600525150188,0.2471399474849812,123.046875,0.7,1.1019011735916138,0.8920394778251648,1.4953650793650797,1.043514165582342,0.6978323755061943,0.3639690577983856,0.2872200310230255,0.0824953541159629,0.2961544394493103,0.2766991257667541,0.068533658277236,0.1950374444359146,0.112718340301316,0.112718340301316,0.206348264066526,0.1518528759479522,0.0561387091875076,0.0031515548471361,80.0,5.75391832675318,-55.22186279296875,50.035491943359375,103.68122100830078,30.649791717529297,-36.18397903442383,20.46114730834961,28.873929977416992,13.517120361328123,-5.033977031707764,10.1551513671875,10.736940383911133,8.113675117492676,-2.714740514755249,9.306282043457031,11.035863876342772,7.444562911987305,-0.8490784168243408,7.800547122955322,5.640979766845703,9.052861213684082,-2.146221399307251,7.248868942260742,2.6885173320770264,7.056729316711426,-3.0661730766296387,6.412328720092773,0.0222573857754468,2.0297341346740723,-0.0094534298405051,1.2280125617980957,6uRlKcM7VrFkfY1GTViXTK,Whitesnake,Here I Go Again 87,3.555335760116577,1.322414476404729,0.25423251541844677,0.8095458096633424,0.3696914450917616
metal_0090_Pantera_Cemetery_Gates_-_2010_Remaster.mp3,human,metal,human,,2764.5351579571516,587.5612961431657,345228.2767254368,2241.9203096822116,229.29200847440816,4797.437657217492,839.6506600719937,0.0222077947109937,0.0151700926944613,24.544580778590568,11.057527158699418,0.1978786220491486,0.0679462645746955,0.8303863047291221,0.1696136952708778,117.45383522727272,0.4666666666666667,0.9859606027603148,0.819063663482666,1.8057980115122971,1.2103933264828373,0.6702816808781245,0.4419984519481659,0.2705419361591339,0.0731929317116737,0.4809666275978088,0.2517772912979126,-0.0288228862350434,0.0991177023488435,0.1020218034771664,0.1020218034771664,0.1941461513646709,0.0929967835545539,0.0341209322214126,0.0011642379686236,80.0,6.456768609603916,-110.22803497314452,83.44076538085938,67.55181884765625,25.542306900024418,-14.18053150177002,17.164718627929688,47.3786506652832,12.935909271240234,-20.55961036682129,8.343291282653809,2.5225419998168945,6.2619242668151855,9.05959415435791,5.635929584503174,-3.238429307937622,5.398335933685303,-13.563340187072754,5.792789936065674,-6.614002227783203,5.488600254058838,-8.419219970703125,6.212986946105957,-0.0728273168206214,7.006393909454346,-8.692928314208984,5.947658538818359,0.0163740217685699,1.8142712116241455,-0.0092908358201384,0.9701023697853088,17Q1BwQpKga2vX2ahrlAJo,Pantera,Cemetery Gates - 2010 Remaster,3.5621306896209717,1.255031711596975,0.2125352952925807,0.8307265636238673,0.3669044334711439
metal_0064_Skid_Row_18_And_Life.mp3,human,metal,human,,2984.722884441737,622.3941112209493,387374.4296825154,2618.541162589423,316.4210116575747,5846.956310921778,1164.365571273785,0.0449839197099208,0.0330351591110229,21.7080752366325,11.297907592271711,0.153987730988777,0.0485690380241573,0.7621126379386439,0.237887362061356,89.10290948275862,0.7,1.0857478380203247,0.9740227460861206,1.4651791383219954,1.1562954570090265,0.7891836750646615,0.4342825710773468,0.2831269800662994,0.08016087859869,0.4561982452869415,0.2629582285881042,-0.0092130621020761,0.117690764823966,0.1305535218559005,0.1305535218559005,0.2058163676534972,0.117083191871643,0.0209088120609521,0.0004371783870737,80.0,5.303633690420219,-63.98642349243164,28.887989044189453,61.69929122924805,18.677318572998047,-9.213194847106934,16.300907135009766,38.45329284667969,10.698113441467283,1.1390347480773926,10.092126846313477,12.41599464416504,8.31789493560791,3.2650532722473145,8.479717254638672,5.183001518249512,6.338644981384277,2.7552313804626465,6.972156524658203,4.057140827178955,6.746487617492676,-1.0589103698730469,6.672791004180908,2.437070369720459,7.20203971862793,-8.708992004394531,7.092771530151367,0.0183474496006965,2.190114974975586,-0.0121064987033605,1.2914820909500122,13aKGvTil3UUw1yk0pA9fG,Skid Row,18 And Life,3.5695242881774902,1.379506434261379,0.20852659872219298,0.8970984899885911,0.1785808168436012
